client timestamp,button,state,x,y
86083,NoButton,Move,1226,435
86091,NoButton,Move,1221,436
86099,NoButton,Move,1216,438
86107,NoButton,Move,1212,440
86115,NoButton,Move,1208,442
86123,NoButton,Move,1203,443
86131,NoButton,Move,1200,445
86139,NoButton,Move,1196,446
86147,NoButton,Move,1194,446
86155,NoButton,Move,1191,446
86163,NoButton,Move,1187,446
86171,NoButton,Move,1184,446
86179,NoButton,Move,1180,446
86187,NoButton,Move,1174,446
86195,NoButton,Move,1169,446
86203,NoButton,Move,1163,446
86211,NoButton,Move,1158,446
86219,NoButton,Move,1152,447
86227,NoButton,Move,1147,448
86235,NoButton,Move,1141,449
86243,NoButton,Move,1137,450
86251,NoButton,Move,1134,450
86259,NoButton,Move,1131,451
86267,NoButton,Move,1130,451
86275,NoButton,Move,1130,451
86283,NoButton,Move,1129,451
86715,NoButton,Move,1128,451
86723,NoButton,Move,1128,452
86731,NoButton,Move,1126,452
86739,NoButton,Move,1120,455
86747,NoButton,Move,1109,459
86755,NoButton,Move,1089,466
86763,NoButton,Move,1061,478
86771,NoButton,Move,1022,492
86779,NoButton,Move,978,510
86787,NoButton,Move,918,530
86795,NoButton,Move,850,552
86803,NoButton,Move,777,577
86811,NoButton,Move,687,611
86820,NoButton,Move,589,650
86827,NoButton,Move,484,686
86835,NoButton,Move,388,725
86843,NoButton,Move,304,756
86851,NoButton,Move,241,784
86859,NoButton,Move,188,789
86867,NoButton,Move,142,782
86875,NoButton,Move,99,778
86884,NoButton,Move,64,776
86891,NoButton,Move,40,772
86899,NoButton,Move,27,769
86907,NoButton,Move,18,769
86915,NoButton,Move,15,768
86923,NoButton,Move,14,767
86939,NoButton,Move,13,768
86955,NoButton,Move,14,768
86963,NoButton,Move,16,767
86971,NoButton,Move,16,767
86979,NoButton,Move,17,767
86988,NoButton,Move,19,767
86995,NoButton,Move,21,767
87004,NoButton,Move,24,765
87011,NoButton,Move,27,764
87020,NoButton,Move,33,763
87027,NoButton,Move,39,760
87036,NoButton,Move,46,757
87043,NoButton,Move,56,754
87052,NoButton,Move,65,753
87060,NoButton,Move,73,752
87067,NoButton,Move,80,752
87075,NoButton,Move,87,752
87083,NoButton,Move,94,752
87091,NoButton,Move,100,752
87099,NoButton,Move,106,752
87107,NoButton,Move,112,752
87115,NoButton,Move,119,752
87123,NoButton,Move,127,751
87131,NoButton,Move,135,750
87139,NoButton,Move,144,749
87147,NoButton,Move,153,747
87155,NoButton,Move,165,746
87163,NoButton,Move,176,746
87171,NoButton,Move,190,746
87179,NoButton,Move,205,746
87187,NoButton,Move,219,746
87195,NoButton,Move,234,746
87204,NoButton,Move,250,746
87211,NoButton,Move,263,746
87220,NoButton,Move,277,746
87227,NoButton,Move,290,746
87236,NoButton,Move,302,746
87243,NoButton,Move,312,746
87251,NoButton,Move,322,746
87259,NoButton,Move,330,746
87267,NoButton,Move,336,746
87275,NoButton,Move,340,746
87283,NoButton,Move,343,746
87291,NoButton,Move,345,746
87299,NoButton,Move,345,746
87307,NoButton,Move,346,746
87403,NoButton,Move,346,746
87411,NoButton,Move,347,745
87419,NoButton,Move,348,744
87427,NoButton,Move,348,743
87436,NoButton,Move,350,742
87443,NoButton,Move,351,740
87451,NoButton,Move,353,739
87459,NoButton,Move,354,738
87467,NoButton,Move,355,737
87475,NoButton,Move,357,737
87483,NoButton,Move,358,737
87491,NoButton,Move,359,737
87499,NoButton,Move,360,737
87507,NoButton,Move,360,737
87515,NoButton,Move,361,737
87523,NoButton,Move,361,737
87531,NoButton,Move,362,737
87539,NoButton,Move,362,737
87547,NoButton,Move,363,737
87555,NoButton,Move,365,737
87563,NoButton,Move,366,737
87571,NoButton,Move,370,738
87579,NoButton,Move,374,739
87587,NoButton,Move,379,740
87595,NoButton,Move,385,741
87603,NoButton,Move,392,742
87611,NoButton,Move,400,744
87620,NoButton,Move,408,745
87627,NoButton,Move,413,745
87635,NoButton,Move,420,745
87643,NoButton,Move,427,745
87651,NoButton,Move,432,745
87659,NoButton,Move,436,745
87667,NoButton,Move,439,745
87675,NoButton,Move,442,745
87683,NoButton,Move,443,745
87691,NoButton,Move,443,745
87955,NoButton,Move,443,745
87964,NoButton,Move,443,745
87979,NoButton,Move,441,745
87987,NoButton,Move,441,745
87995,NoButton,Move,440,745
88003,NoButton,Move,440,746
88092,NoButton,Move,439,746
88107,NoButton,Move,438,746
88115,NoButton,Move,437,746
88123,NoButton,Move,437,746
88243,NoButton,Move,436,746
88251,NoButton,Move,436,747
88643,NoButton,Move,434,748
88651,NoButton,Move,431,748
88659,NoButton,Move,428,750
88667,NoButton,Move,426,751
88675,NoButton,Move,422,753
88683,NoButton,Move,417,755
88691,NoButton,Move,410,757
88699,NoButton,Move,402,759
88707,NoButton,Move,392,761
88715,NoButton,Move,383,762
88723,NoButton,Move,374,762
88731,NoButton,Move,363,762
88739,NoButton,Move,355,762
88747,NoButton,Move,348,762
88755,NoButton,Move,342,762
88763,NoButton,Move,336,762
88771,NoButton,Move,332,762
88779,NoButton,Move,328,762
88787,NoButton,Move,325,762
88795,NoButton,Move,323,762
88803,NoButton,Move,321,762
88811,NoButton,Move,319,762
88819,NoButton,Move,317,762
88827,NoButton,Move,315,762
88835,NoButton,Move,313,763
88843,NoButton,Move,311,763
88851,NoButton,Move,307,764
88859,NoButton,Move,302,765
88867,NoButton,Move,298,766
88875,NoButton,Move,291,767
88883,NoButton,Move,284,768
88891,NoButton,Move,276,768
88899,NoButton,Move,269,768
88907,NoButton,Move,261,768
88915,NoButton,Move,255,767
88923,NoButton,Move,247,767
88931,NoButton,Move,239,767
88939,NoButton,Move,231,767
88947,NoButton,Move,223,767
88955,NoButton,Move,214,767
88963,NoButton,Move,205,767
88971,NoButton,Move,195,767
88979,NoButton,Move,186,767
88987,NoButton,Move,178,767
88995,NoButton,Move,170,767
89003,NoButton,Move,162,767
89011,NoButton,Move,155,767
89019,NoButton,Move,148,767
89027,NoButton,Move,144,767
89035,NoButton,Move,142,767
89043,NoButton,Move,141,767
89051,NoButton,Move,140,767
89251,NoButton,Move,140,767
89267,NoButton,Move,140,767
89355,NoButton,Move,140,767
89395,NoButton,Move,140,765
89403,NoButton,Move,138,765
89411,NoButton,Move,137,763
89419,NoButton,Move,135,762
89427,NoButton,Move,133,762
89435,NoButton,Move,132,761
89443,NoButton,Move,130,760
89451,NoButton,Move,128,760
89467,NoButton,Move,128,760
89507,NoButton,Move,126,759
89547,NoButton,Move,126,759
89595,NoButton,Move,125,758
89611,NoButton,Move,125,757
89619,NoButton,Move,125,756
89627,NoButton,Move,125,753
89635,NoButton,Move,125,752
89643,NoButton,Move,126,750
89651,NoButton,Move,127,747
89659,NoButton,Move,128,745
89668,NoButton,Move,130,743
89675,NoButton,Move,131,741
89683,NoButton,Move,133,738
89691,NoButton,Move,136,737
89699,NoButton,Move,139,735
89707,NoButton,Move,142,734
89715,NoButton,Move,144,732
89723,NoButton,Move,149,730
89731,NoButton,Move,153,730
89739,NoButton,Move,157,728
89747,NoButton,Move,163,726
89754,NoButton,Move,170,723
89763,NoButton,Move,179,720
89771,NoButton,Move,186,717
89779,NoButton,Move,194,713
89787,NoButton,Move,204,710
89795,NoButton,Move,215,708
89803,NoButton,Move,227,706
89811,NoButton,Move,238,704
89819,NoButton,Move,249,701
89827,NoButton,Move,259,699
89835,NoButton,Move,268,697
89843,NoButton,Move,279,695
89851,NoButton,Move,288,693
89859,NoButton,Move,296,692
89867,NoButton,Move,305,690
89875,NoButton,Move,313,689
89883,NoButton,Move,319,687
89891,NoButton,Move,323,686
89899,NoButton,Move,326,685
89907,NoButton,Move,328,685
89915,NoButton,Move,329,685
89923,NoButton,Move,330,685
90195,NoButton,Move,329,685
90203,NoButton,Move,328,684
90211,NoButton,Move,327,684
90219,NoButton,Move,326,684
90227,NoButton,Move,325,684
90235,NoButton,Move,325,684
90260,NoButton,Move,324,684
90267,NoButton,Move,324,684
90275,NoButton,Move,323,684
90283,NoButton,Move,322,684
90291,NoButton,Move,321,684
90299,NoButton,Move,320,684
90307,NoButton,Move,318,684
90315,NoButton,Move,316,684
90323,NoButton,Move,314,684
90331,NoButton,Move,311,685
90339,NoButton,Move,310,685
90347,NoButton,Move,307,686
90355,NoButton,Move,305,687
90363,NoButton,Move,303,687
90371,NoButton,Move,300,687
90379,NoButton,Move,300,687
90387,NoButton,Move,299,687
90395,NoButton,Move,296,688
90403,NoButton,Move,295,689
90411,NoButton,Move,294,689
90419,NoButton,Move,293,690
90427,NoButton,Move,291,691
90436,NoButton,Move,290,691
90443,NoButton,Move,288,692
90451,NoButton,Move,285,693
90459,NoButton,Move,282,694
90467,NoButton,Move,279,694
90475,NoButton,Move,277,695
90483,NoButton,Move,275,697
90491,NoButton,Move,273,697
90507,NoButton,Move,272,697
90675,NoButton,Move,271,697
90683,NoButton,Move,269,697
90692,NoButton,Move,266,697
90699,NoButton,Move,263,697
90707,NoButton,Move,259,697
90715,NoButton,Move,253,697
90723,NoButton,Move,245,697
90731,NoButton,Move,237,697
90740,NoButton,Move,228,697
90747,NoButton,Move,217,697
90755,NoButton,Move,205,697
90763,NoButton,Move,193,697
90771,NoButton,Move,180,697
90780,NoButton,Move,167,697
90787,NoButton,Move,155,697
90796,NoButton,Move,143,698
90803,NoButton,Move,134,699
90812,NoButton,Move,125,701
90819,NoButton,Move,120,702
90828,NoButton,Move,115,703
90835,NoButton,Move,114,703
90843,NoButton,Move,113,703
90868,NoButton,Move,114,705
90876,NoButton,Move,116,705
90884,NoButton,Move,120,707
90892,NoButton,Move,126,709
90900,NoButton,Move,134,711
90907,NoButton,Move,146,713
90917,NoButton,Move,158,714
90923,NoButton,Move,172,715
90931,NoButton,Move,188,715
90939,NoButton,Move,207,715
90947,NoButton,Move,234,715
90955,NoButton,Move,262,715
90963,NoButton,Move,289,715
90971,NoButton,Move,316,715
90980,NoButton,Move,341,715
90987,NoButton,Move,360,715
90996,NoButton,Move,376,715
91003,NoButton,Move,388,715
91012,NoButton,Move,398,715
91019,NoButton,Move,403,715
91027,NoButton,Move,405,715
91035,NoButton,Move,406,715
91044,NoButton,Move,406,715
91164,NoButton,Move,406,715
91171,NoButton,Move,405,715
91179,NoButton,Move,403,715
91187,NoButton,Move,401,715
91195,NoButton,Move,400,715
91203,NoButton,Move,400,715
91267,NoButton,Move,399,716
91275,NoButton,Move,399,717
91283,NoButton,Move,399,719
91291,NoButton,Move,399,721
91299,NoButton,Move,399,726
91307,NoButton,Move,400,729
91315,NoButton,Move,403,733
91323,NoButton,Move,406,738
91331,NoButton,Move,408,742
91339,NoButton,Move,411,743
91347,NoButton,Move,414,745
91355,NoButton,Move,417,746
91363,NoButton,Move,420,748
91371,NoButton,Move,423,749
91379,NoButton,Move,424,749
91387,NoButton,Move,425,749
91396,NoButton,Move,426,749
91603,Left,Pressed,426,749
91667,Left,Released,426,749
91835,NoButton,Move,428,749
91843,NoButton,Move,430,751
91851,NoButton,Move,436,754
91859,NoButton,Move,445,757
91868,NoButton,Move,456,759
91875,NoButton,Move,468,760
91883,NoButton,Move,482,761
91891,NoButton,Move,498,761
91899,NoButton,Move,526,761
91907,NoButton,Move,556,761
91915,NoButton,Move,592,757
91923,NoButton,Move,629,752
91931,NoButton,Move,669,745
91939,NoButton,Move,709,737
91947,NoButton,Move,751,730
91955,NoButton,Move,793,723
91963,NoButton,Move,838,717
91971,NoButton,Move,883,711
91979,NoButton,Move,927,706
91987,NoButton,Move,972,700
91995,NoButton,Move,1021,698
92003,NoButton,Move,1070,697
92011,NoButton,Move,1116,697
92019,NoButton,Move,1168,697
92027,NoButton,Move,1217,695
92035,NoButton,Move,1256,691
92043,NoButton,Move,1289,688
92051,NoButton,Move,1325,686
92059,NoButton,Move,1351,683
92067,NoButton,Move,1376,682
92075,NoButton,Move,1376,680
92083,NoButton,Move,1373,679
92091,NoButton,Move,1369,678
92099,NoButton,Move,1367,677
92107,NoButton,Move,1363,676
92115,NoButton,Move,1361,676
92123,NoButton,Move,1359,676
92131,NoButton,Move,1360,676
92203,NoButton,Move,1360,676
92211,NoButton,Move,1360,676
92219,NoButton,Move,1360,676
92227,NoButton,Move,1359,676
92235,NoButton,Move,1361,676
92243,NoButton,Move,1359,676
92251,NoButton,Move,1360,676
92307,NoButton,Move,1360,676
92315,NoButton,Move,1359,676
92323,NoButton,Move,1359,678
92331,NoButton,Move,1359,682
92339,NoButton,Move,1357,687
92347,NoButton,Move,1355,690
92355,NoButton,Move,1351,694
92363,NoButton,Move,1346,699
92371,NoButton,Move,1339,704
92379,NoButton,Move,1329,709
92387,NoButton,Move,1318,714
92395,NoButton,Move,1307,719
92403,NoButton,Move,1295,722
92411,NoButton,Move,1284,725
92419,NoButton,Move,1273,727
92427,NoButton,Move,1265,729
92435,NoButton,Move,1257,730
92443,NoButton,Move,1252,731
92451,NoButton,Move,1250,732
92459,NoButton,Move,1250,732
92467,NoButton,Move,1249,732
92563,NoButton,Move,1248,732
92571,NoButton,Move,1248,732
92579,NoButton,Move,1249,731
92587,NoButton,Move,1250,731
92603,NoButton,Move,1250,730
92611,NoButton,Move,1251,730
92635,NoButton,Move,1251,729
92643,NoButton,Move,1251,728
92651,NoButton,Move,1251,728
92659,NoButton,Move,1251,727
92667,NoButton,Move,1251,726
92675,NoButton,Move,1251,724
92683,NoButton,Move,1252,722
92691,NoButton,Move,1252,721
92699,NoButton,Move,1252,720
92707,NoButton,Move,1252,719
92763,NoButton,Move,1252,718
92771,NoButton,Move,1251,718
92779,NoButton,Move,1249,718
92787,NoButton,Move,1245,718
92795,NoButton,Move,1238,718
92803,NoButton,Move,1231,719
92811,NoButton,Move,1224,721
92819,NoButton,Move,1217,723
92827,NoButton,Move,1208,725
92835,NoButton,Move,1199,727
92843,NoButton,Move,1192,729
92851,NoButton,Move,1184,731
92859,NoButton,Move,1174,733
92867,NoButton,Move,1166,734
92875,NoButton,Move,1158,736
92883,NoButton,Move,1149,737
92891,NoButton,Move,1144,737
92899,NoButton,Move,1137,737
92907,NoButton,Move,1133,737
92915,NoButton,Move,1130,737
92923,NoButton,Move,1128,737
92931,NoButton,Move,1127,737
92939,NoButton,Move,1126,737
92947,NoButton,Move,1126,737
92963,NoButton,Move,1125,737
92979,NoButton,Move,1125,737
92987,NoButton,Move,1125,737
92995,NoButton,Move,1125,736
93003,NoButton,Move,1125,736
93027,NoButton,Move,1125,734
93035,NoButton,Move,1125,734
93043,NoButton,Move,1125,733
93051,NoButton,Move,1125,733
93059,NoButton,Move,1125,732
93067,NoButton,Move,1125,732
93075,NoButton,Move,1125,731
93083,NoButton,Move,1125,730
93091,NoButton,Move,1125,730
93099,NoButton,Move,1125,729
93107,NoButton,Move,1125,729
93115,NoButton,Move,1125,728
93123,NoButton,Move,1125,727
93139,NoButton,Move,1126,726
93155,NoButton,Move,1127,726
93163,NoButton,Move,1129,725
93170,NoButton,Move,1130,725
93179,NoButton,Move,1131,724
93187,NoButton,Move,1132,724
93195,NoButton,Move,1135,723
93203,NoButton,Move,1137,723
93211,NoButton,Move,1139,722
93219,NoButton,Move,1140,722
93227,NoButton,Move,1142,722
93235,NoButton,Move,1146,721
93243,NoButton,Move,1148,720
93251,NoButton,Move,1149,720
93259,NoButton,Move,1151,720
93267,NoButton,Move,1152,720
93275,NoButton,Move,1152,720
93283,NoButton,Move,1153,720
93547,NoButton,Move,1153,720
93554,NoButton,Move,1153,721
93635,Left,Pressed,1153,721
93731,Left,Released,1153,721
94155,NoButton,Move,1151,720
94163,NoButton,Move,1148,717
94171,NoButton,Move,1143,712
94179,NoButton,Move,1137,706
94187,NoButton,Move,1129,698
94195,NoButton,Move,1119,688
94203,NoButton,Move,1105,674
94211,NoButton,Move,1087,656
94219,NoButton,Move,1066,635
94227,NoButton,Move,1045,616
94235,NoButton,Move,1020,596
94243,NoButton,Move,995,576
94251,NoButton,Move,970,555
94259,NoButton,Move,944,535
94267,NoButton,Move,919,515
94275,NoButton,Move,894,495
94283,NoButton,Move,869,475
94291,NoButton,Move,848,456
94299,NoButton,Move,830,438
94307,NoButton,Move,814,420
94315,NoButton,Move,802,405
94323,NoButton,Move,791,393
94331,NoButton,Move,784,383
94339,NoButton,Move,777,374
94347,NoButton,Move,772,367
94355,NoButton,Move,769,361
94363,NoButton,Move,768,358
94371,NoButton,Move,766,356
94379,NoButton,Move,766,355
94395,NoButton,Move,765,354
94491,NoButton,Move,765,354
94498,NoButton,Move,767,355
94507,NoButton,Move,767,355
94515,NoButton,Move,768,356
94571,NoButton,Move,769,357
94579,NoButton,Move,769,358
94587,NoButton,Move,771,360
94595,NoButton,Move,771,362
94603,NoButton,Move,772,365
94611,NoButton,Move,774,369
94619,NoButton,Move,776,373
94627,NoButton,Move,776,375
94635,NoButton,Move,776,376
94643,NoButton,Move,778,379
94651,NoButton,Move,778,379
94667,NoButton,Move,778,380
94675,NoButton,Move,779,381
94683,NoButton,Move,780,382
94691,NoButton,Move,780,383
94699,NoButton,Move,782,385
94707,NoButton,Move,782,387
94715,NoButton,Move,784,390
94723,NoButton,Move,785,392
94731,NoButton,Move,786,394
94739,NoButton,Move,787,395
94747,NoButton,Move,788,397
94755,NoButton,Move,789,397
94771,NoButton,Move,789,398
94787,NoButton,Move,790,400
94795,NoButton,Move,791,400
94803,NoButton,Move,792,402
94811,NoButton,Move,792,402
94955,NoButton,Move,793,403
94971,NoButton,Move,794,403
94979,NoButton,Move,795,405
94987,NoButton,Move,796,407
94995,NoButton,Move,798,409
95003,NoButton,Move,799,411
95011,NoButton,Move,801,414
95019,NoButton,Move,802,415
95027,NoButton,Move,802,416
95035,NoButton,Move,803,417
95043,NoButton,Move,803,418
95059,NoButton,Move,803,419
95099,NoButton,Move,804,420
95107,NoButton,Move,805,421
95131,NoButton,Move,805,421
95139,NoButton,Move,805,422
95155,NoButton,Move,805,422
95363,Left,Pressed,805,422
95443,Left,Released,805,422
