client timestamp,button,state,x,y
68970,NoButton,Move,1253,-2
68978,NoButton,Move,1253,-3
68986,NoButton,Move,1254,-2
68994,NoButton,Move,1254,-2
69002,NoButton,Move,1256,-2
69010,NoButton,Move,1257,-1
69018,NoButton,Move,1258,-2
69082,NoButton,Move,1258,0
69090,NoButton,Move,1260,0
69098,NoButton,Move,1260,1
69106,NoButton,Move,1261,1
69114,NoButton,Move,1261,2
69122,NoButton,Move,1262,3
69130,NoButton,Move,1263,4
69138,NoButton,Move,1263,5
69146,NoButton,Move,1263,7
69154,NoButton,Move,1263,10
69161,NoButton,Move,1263,13
69170,NoButton,Move,1263,16
69177,NoButton,Move,1263,21
69186,NoButton,Move,1262,28
69193,NoButton,Move,1262,32
69202,NoButton,Move,1262,38
69209,NoButton,Move,1262,42
69218,NoButton,Move,1262,45
69226,NoButton,Move,1262,47
69234,NoButton,Move,1262,48
69242,NoButton,Move,1262,49
69322,NoButton,Move,1262,49
69338,NoButton,Move,1261,49
69354,NoButton,Move,1259,48
69362,NoButton,Move,1257,47
69370,NoButton,Move,1254,46
69378,NoButton,Move,1248,45
69386,NoButton,Move,1241,44
69394,NoButton,Move,1233,44
69402,NoButton,Move,1224,44
69410,NoButton,Move,1212,44
69418,NoButton,Move,1200,44
69426,NoButton,Move,1188,46
69434,NoButton,Move,1175,48
69442,NoButton,Move,1161,50
69450,NoButton,Move,1146,54
69458,NoButton,Move,1128,57
69466,NoButton,Move,1112,59
69474,NoButton,Move,1100,62
69482,NoButton,Move,1089,66
69490,NoButton,Move,1080,69
69498,NoButton,Move,1074,72
69506,NoButton,Move,1069,74
69514,NoButton,Move,1067,75
69522,NoButton,Move,1066,75
69530,NoButton,Move,1066,75
69538,NoButton,Move,1065,75
69602,NoButton,Move,1065,76
69618,NoButton,Move,1065,76
69625,NoButton,Move,1065,77
69633,NoButton,Move,1065,79
69641,NoButton,Move,1065,80
69649,NoButton,Move,1065,81
69657,NoButton,Move,1064,83
69666,NoButton,Move,1063,84
69673,NoButton,Move,1063,85
69682,NoButton,Move,1062,87
69690,NoButton,Move,1061,88
69706,NoButton,Move,1061,89
70066,NoButton,Move,1061,88
70354,Left,Pressed,1061,88
70474,Left,Released,1061,88
70866,NoButton,Move,1059,89
70874,NoButton,Move,1058,91
70882,NoButton,Move,1055,94
70890,NoButton,Move,1053,98
70898,NoButton,Move,1050,104
70906,NoButton,Move,1047,111
70914,NoButton,Move,1043,118
70922,NoButton,Move,1038,127
70930,NoButton,Move,1034,135
70938,NoButton,Move,1029,145
70946,NoButton,Move,1022,155
70954,NoButton,Move,1014,166
70962,NoButton,Move,1005,178
70970,NoButton,Move,993,192
70978,NoButton,Move,981,207
70986,NoButton,Move,969,221
70994,NoButton,Move,951,240
71002,NoButton,Move,930,258
71010,NoButton,Move,905,281
71018,NoButton,Move,877,303
71026,NoButton,Move,846,329
71034,NoButton,Move,815,354
71042,NoButton,Move,785,379
71050,NoButton,Move,754,405
71058,NoButton,Move,726,425
71066,NoButton,Move,699,444
71074,NoButton,Move,674,464
71082,NoButton,Move,652,480
71090,NoButton,Move,632,495
71098,NoButton,Move,615,510
71106,NoButton,Move,598,522
71114,NoButton,Move,581,535
71122,NoButton,Move,566,547
71130,NoButton,Move,552,559
71138,NoButton,Move,540,568
71146,NoButton,Move,528,578
71154,NoButton,Move,517,585
71162,NoButton,Move,506,591
71170,NoButton,Move,493,598
71178,NoButton,Move,482,602
71186,NoButton,Move,472,608
71194,NoButton,Move,464,612
71202,NoButton,Move,457,615
71210,NoButton,Move,450,617
71218,NoButton,Move,444,619
71226,NoButton,Move,442,621
71234,NoButton,Move,440,621
71249,NoButton,Move,439,621
71386,NoButton,Move,438,621
71394,NoButton,Move,438,621
71402,NoButton,Move,439,620
71410,NoButton,Move,440,618
71417,NoButton,Move,443,617
71426,NoButton,Move,448,615
71434,NoButton,Move,454,612
71442,NoButton,Move,462,611
71450,NoButton,Move,471,610
71458,NoButton,Move,478,610
71466,NoButton,Move,486,610
71474,NoButton,Move,497,611
71482,NoButton,Move,508,614
71490,NoButton,Move,521,618
71498,NoButton,Move,539,622
71506,NoButton,Move,565,628
71514,NoButton,Move,597,635
71522,NoButton,Move,634,642
71530,NoButton,Move,675,651
71538,NoButton,Move,717,658
71546,NoButton,Move,757,667
71554,NoButton,Move,794,674
71562,NoButton,Move,832,683
71570,NoButton,Move,866,690
71577,NoButton,Move,898,697
71585,NoButton,Move,924,700
71594,NoButton,Move,947,703
71602,NoButton,Move,964,704
71610,NoButton,Move,978,704
71618,NoButton,Move,992,704
71626,NoButton,Move,1005,704
71634,NoButton,Move,1017,704
71642,NoButton,Move,1025,704
71650,NoButton,Move,1034,703
71658,NoButton,Move,1037,703
71666,NoButton,Move,1040,703
71674,NoButton,Move,1043,703
71682,NoButton,Move,1045,703
71690,NoButton,Move,1047,703
71698,NoButton,Move,1048,703
71706,NoButton,Move,1049,703
71714,NoButton,Move,1050,703
71722,NoButton,Move,1052,703
71730,NoButton,Move,1052,703
71738,NoButton,Move,1054,704
71754,NoButton,Move,1054,704
71762,NoButton,Move,1056,704
71770,NoButton,Move,1058,705
71778,NoButton,Move,1059,706
71786,NoButton,Move,1060,706
71794,NoButton,Move,1063,707
71802,NoButton,Move,1068,707
71810,NoButton,Move,1071,707
71818,NoButton,Move,1078,708
71826,NoButton,Move,1085,708
71834,NoButton,Move,1095,709
71842,NoButton,Move,1105,710
71850,NoButton,Move,1112,711
71858,NoButton,Move,1117,711
71866,NoButton,Move,1123,712
71874,NoButton,Move,1125,713
71882,NoButton,Move,1126,713
71890,NoButton,Move,1126,713
71946,NoButton,Move,1127,713
71954,NoButton,Move,1129,713
71962,NoButton,Move,1131,713
71970,NoButton,Move,1133,713
71978,NoButton,Move,1134,713
71986,NoButton,Move,1135,713
71994,NoButton,Move,1137,713
72002,NoButton,Move,1139,713
72010,NoButton,Move,1141,713
72018,NoButton,Move,1142,713
72026,NoButton,Move,1144,713
72034,NoButton,Move,1147,713
72042,NoButton,Move,1150,713
72050,NoButton,Move,1154,713
72058,NoButton,Move,1158,713
72065,NoButton,Move,1162,713
72074,NoButton,Move,1165,713
72082,NoButton,Move,1167,714
72090,NoButton,Move,1169,714
72098,NoButton,Move,1172,715
72106,NoButton,Move,1175,716
72113,NoButton,Move,1178,717
72122,NoButton,Move,1181,719
72130,NoButton,Move,1184,720
72138,NoButton,Move,1186,722
72146,NoButton,Move,1188,723
72154,NoButton,Move,1189,723
72162,NoButton,Move,1191,724
72170,NoButton,Move,1191,725
72218,NoButton,Move,1192,725
72226,NoButton,Move,1193,725
72234,NoButton,Move,1195,725
72242,NoButton,Move,1195,725
72250,NoButton,Move,1196,725
72258,NoButton,Move,1198,724
72410,NoButton,Move,1198,724
72418,NoButton,Move,1198,722
72426,NoButton,Move,1197,720
72434,NoButton,Move,1197,719
72442,NoButton,Move,1196,718
72530,Left,Pressed,1196,718
72618,Left,Released,1196,718
73042,NoButton,Move,1196,717
73050,NoButton,Move,1192,715
73058,NoButton,Move,1186,708
73065,NoButton,Move,1177,700
73074,NoButton,Move,1163,686
73082,NoButton,Move,1145,667
73090,NoButton,Move,1119,643
73098,NoButton,Move,1086,615
73106,NoButton,Move,1044,584
73114,NoButton,Move,1003,550
73122,NoButton,Move,957,516
73130,NoButton,Move,911,486
73138,NoButton,Move,860,458
73146,NoButton,Move,812,432
73154,NoButton,Move,765,408
73162,NoButton,Move,720,387
73170,NoButton,Move,681,370
73178,NoButton,Move,650,356
73186,NoButton,Move,624,345
73194,NoButton,Move,607,338
73202,NoButton,Move,597,334
73210,NoButton,Move,591,332
73218,NoButton,Move,589,331
73226,NoButton,Move,589,331
73290,NoButton,Move,588,331
73298,NoButton,Move,588,331
73306,NoButton,Move,588,333
73314,NoButton,Move,588,337
73322,NoButton,Move,589,339
73330,NoButton,Move,591,341
73338,NoButton,Move,592,343
73346,NoButton,Move,593,343
73354,NoButton,Move,594,344
73362,NoButton,Move,596,345
73370,NoButton,Move,599,346
73378,NoButton,Move,604,347
73386,NoButton,Move,611,350
73394,NoButton,Move,620,355
73402,NoButton,Move,629,361
73410,NoButton,Move,641,368
73418,NoButton,Move,653,375
73426,NoButton,Move,669,384
73434,NoButton,Move,685,393
73442,NoButton,Move,696,399
73450,NoButton,Move,707,403
73458,NoButton,Move,717,408
73465,NoButton,Move,724,411
73473,NoButton,Move,729,413
73481,NoButton,Move,733,414
73489,NoButton,Move,734,414
73497,NoButton,Move,736,414
73505,NoButton,Move,736,414
73513,NoButton,Move,737,414
73529,NoButton,Move,737,414
73538,NoButton,Move,739,414
73545,NoButton,Move,739,414
73553,NoButton,Move,741,413
73561,NoButton,Move,742,413
73569,NoButton,Move,743,413
73577,NoButton,Move,744,413
73586,NoButton,Move,745,413
73594,NoButton,Move,745,413
73602,NoButton,Move,746,413
73618,NoButton,Move,748,413
73626,NoButton,Move,749,413
73634,NoButton,Move,750,414
73642,NoButton,Move,751,415
73650,NoButton,Move,753,416
73658,NoButton,Move,755,417
73666,NoButton,Move,757,418
73674,NoButton,Move,759,419
73682,NoButton,Move,762,419
73690,NoButton,Move,764,419
73697,NoButton,Move,769,420
73706,NoButton,Move,771,421
73714,NoButton,Move,773,422
73722,NoButton,Move,775,422
73729,NoButton,Move,776,422
73737,NoButton,Move,781,424
73746,NoButton,Move,784,426
73754,NoButton,Move,786,426
73761,NoButton,Move,788,427
73769,NoButton,Move,791,429
73778,NoButton,Move,792,430
73786,NoButton,Move,793,431
73794,NoButton,Move,795,431
73810,NoButton,Move,796,432
73818,NoButton,Move,797,433
73826,NoButton,Move,797,433
73834,NoButton,Move,798,434
73841,NoButton,Move,798,434
73850,NoButton,Move,799,435
73874,NoButton,Move,799,436
73931,Left,Pressed,799,436
74018,Left,Released,799,436
